,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
781,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,08fafa23d251aa8b82ad91588f1826cfdbb30902,audio/tests/PinResourceHelpers/TestResourceHelper.h,3,1,4
782,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1bf14de91a8b654f9f2d6ca5772f9d667851b74e,audio/tests/wavetest/HalfApp.h,0,195,195
783,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,76210090e34d1c4ead5c3c3a2fb114e6ddd533a8,audio/tests/wavetest/PreComp.h,0,107,107
784,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,9f01a9a79237cec79146aea0cd1e9b3fcac59fac,audio/tests/wavetest/PropertyHelper.h,0,190,190
785,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,49dee5a567cb72e7fa045840ae03cc5f7c622f71,audio/tests/wavetest/TestResource.h,0,0,0
786,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,5ca2ff0d22725fac388db6e5adc52e0dda0a0576,audio/tests/wavetest/TestResourceBuild.cpp,34,21,55
787,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,be5d47f315bfad236210ee45dfdd09b256d951ff,audio/tests/wavetest/WaveTestTaef.cpp,3,3,6
788,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8c87a7f85dde01a1e82f21d0db9a02906f662fcb,audio/tests/wavetest/WaveTestTaef.h,3,2,5
789,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,db823156dc68e4a178d9e6c8693894a7f2be06e9,audio/tests/wavetest/comptest.cpp,11,4,15
790,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,e3ae06913ef6ee26c504aaa3259fc891d3917084,audio/tests/wavetest/tests.h,1,1,2
791,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,61d66fa37d55ec11dfce1b1cd7b517bb0c81745f,avstream/avssamp/avssamp.inx,0,0,0
792,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,58d7992df8d79a5019e1052f459fb0134cb9f043,avstream/avssamp/avssamp.vcxproj,12,0,12
793,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8d3458319226b0714f290e3c3820a0f3a76d38c4,avstream/avssamp/avssamp.vcxproj.Filters,28,0,28
794,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,0f3f7c7df959cfbe7d9c6d34a5b03b26f9252083,avstream/avssamp/video.cpp,2,2,4
795,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,f13ed67d6e597b00165bc8c404c2af13866354a8,avstream/sampledevicemft/multipinmft.vcxproj,11,20,31
796,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a469206583202976876d466fa46b6e2e7b8ec6c2,avstream/sampledevicemft/multipinmft.vcxproj.Filters,26,1,27
797,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,09cb1163273c5bba5d288e72e3da78b7383d9ce9,avstream/sampledevicemft/packages.config,0,4,4
798,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,02fb95a949f7dcb6c8133e3e6753af4e90475524,hid/hclient/report.c,2,1,3
799,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,fa4f9d3967752bc4c8dcdc29e09cbf8d5ff56879,network/ndis/filter/ndislwf.vcxproj,12,0,12
800,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,fab2d5822403fc0ef9ed1812c18dc9b97e8b291b,network/ndis/filter/ndislwf.vcxproj.Filters,19,0,19
801,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,da4c5c58fbc86fd6b2939630e2a513c52cad647e,network/ndis/ndisprot/6x/sys/60/ndisprot60.vcxproj,12,0,12
802,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,32ecad3dbb457061ed7b9c507f600e06dcf36db8,network/ndis/ndisprot/6x/sys/60/ndisprot60.vcxproj.Filters,5,0,5
803,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8af997bbac93e4af19f9f7fed0bb44a5567fb427,network/trans/WFPSampler/syslib/HelperFunctions_Macros.h,18,18,36
804,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a590190893b0b061e573809265c01f2ed7d4aadf,network/trans/ddproxy/sys/DD_proxy.c,1,1,2
805,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,3f3ae43858dc49ee1c1b88a5cfcd87bc7eeda30f,network/trans/inspect/inspect.sln,10,7,17
806,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8dd6b72a0e027fdf6c31c350c6a1b5de334a0732,network/trans/inspect/sys/inspect.c,1,1,2
807,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,c154521dfa67b4f8d6f09c21c4054a6f1c2abde3,network/trans/inspect/sys/inspect.vcxproj,10,8,18
808,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,f4a5dbe0ca39c3a87c717098078f65c389c4765a,network/trans/inspect/sys/inspect.vcxproj.Filters,13,0,13
809,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,214b98be625956b3caa757ed7b229d180533224f,network/trans/msnmntr/sys/msnmntr.c,6,6,12
810,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,935cd161258999b778bbad391ea156f25b2873a0,network/trans/msnmntr/sys/notify.c,3,3,6
811,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,492a4f2acbcad0499c44a724491c412214f12600,network/wlan/WDI/HAL/phydm/phydm.h,2,2,4
812,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,86a16e03efee5aea11507ced45a5ec6fcc8fbdd3,network/wlan/WDI/PLATFORM/NDIS6/SDIO/N6SdioPlatformWindows.c,12,18,30
813,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1165eed12f3f0ac34399ff7a6e7c8ecc394cbff6,network/wlan/WDI/PLATFORM/NDIS6/SDIO/N6Sdio_main.c,3,4,7
814,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a8432de095e8ea4c4d9367cbef9204db330c9e77,network/wlan/WDI/PLATFORM/NDIS6/SDIO/sdio.vcxproj,6,6,12
815,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,943038dd8575f44b32a4b4c514eb91c06d8d6306,network/wlan/WDI/PLATFORM/NDIS6/WDI_Cmds.c,5,5,10
816,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,4a5fcf8d36e9f9463915b244bf1499eb14342e35,print/OEM Printer Customization Plug-in Samples/README.md,7,1,8
817,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,6f3454097f39d5d9f8a7a6cee1b4b2f00ce43e2b,print/v4PrintDriverSamples/v4PrintDriver-HostBasedSampleDriver/HostBasedSampleDriver.vcxproj,18,0,18
818,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8bd189b0280600670e9fd08d0d1d06cb34c1a127,print/v4PrintDriverSamples/v4PrintDriver-HostBasedSampleDriver/Package/package.VcxProj,29,1,30
819,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,5e2757dd9bdf3cefff759c018d73b05969778f7e,sensors/ADXL345Acc/ADXL345Acc.vcxproj,12,0,12
820,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,bd83ce53fbf03283f693932b97cb0fa15ce73b63,sensors/Activity/Activity.vcxproj,12,0,12
821,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,7e2d3b5a3003fc87ac8d168c793dcd5355698cf1,sensors/CustomSensors/CustomSensors.vcxproj,12,0,12
822,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,362e350de28d7a8e3fe6dc08ac7a79908a5380df,sensors/Fusion/FusionSensor.vcxproj,12,0,12
823,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,3ada5e9d834e68c0342a950c0b936e3309e36f19,sensors/Pedometer/Pedometer.vcxproj,12,0,12
824,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,0871cfc0170284264e619668b0eb226e50a155af,sensors/SensorsComboDriver/SensorsComboDriver.vcxproj,12,0,12
825,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,591fe423bfdd15745e89afa16b106c7b2fafd5b4,sensors/SimpleDeviceOrientationSensor/SimpleDeviceOrientationSensor.vcxproj,12,0,12
826,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,fb761163dbef7e6446207da88af4eb01925527a9,serial/serial/wdfserial.vcxproj,12,0,12
827,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a9ab3b9b82a91bed1804c77663adede0d5e6a348,simbatt/func/simbatt.vcxproj,13,1,14
828,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,42b85d1a86afc69adb5e1ce58097dcc6cefd08d1,simbatt/func/simbatt.vcxproj.Filters,19,0,19
829,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,5cb5ca3d45bf3acd4323a8033fcb4e1c05925d15,storage/class/classpnp/src/autorun.c,20,23,43
830,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,58d1835a8cd4dffb25825605f3fb8b45a54cf596,storage/class/classpnp/src/class.c,81,101,182
831,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1e2331c256b146dab27e2784b040c890d5aaae7b,storage/class/classpnp/src/classp.h,1,0,1
832,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,e21ec3562ab5c83b89b9583b17294ab0ec652b49,storage/class/classpnp/src/classwmi.c,1,2,3
833,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b811c6d0e20ce736bed0fa1f7b6ffaf0b1759028,storage/class/classpnp/src/debug.c,3,2,5
834,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,73a7e5cae881cbc2fe3a4868d7ae5f15f141751a,storage/class/classpnp/src/dictlib.c,3,4,7
835,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1d0d240caf6d2c23e9d433bb4e959c98d14b3e6e,storage/class/classpnp/src/lock.c,7,2,9
836,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,75a6c05db60f76863387fa57c3b0ebcb28abcc24,storage/class/classpnp/src/power.c,3,1,4
837,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,f56ae419e6ae821acbf32daa29e0f0e35027faa7,storage/class/classpnp/src/srblib.c,1,1,2
838,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,120031eb94e1c6f7b670888df30dbd162400b204,storage/class/classpnp/src/utils.c,81,57,138
839,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,75300c9aae0d04f9e26476feb556a3d19dc1c11e,storage/class/classpnp/src/xferpkt.c,38,31,69
840,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b11c24feffe7341f28d5eb1c09576c96d01030c8,storage/miniports/storahci/src/ahci.h,53,54,107
841,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b8aa8667bcec5e2c7bb3667812ad2e24875f64d7,storage/miniports/storahci/src/common.c,1404,229,1633
842,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,7a7b8d9cd6e853a076306fcf579229aecfbd98b1,storage/miniports/storahci/src/common.h,119,18,137
843,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,6bec0934a99807e07e4d443f231f4f4dfce8b98b,storage/miniports/storahci/src/data.h,96,0,96
844,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,efbe2279461cb858199eddd5b800824419f2dbf4,storage/miniports/storahci/src/entrypts.c,640,234,874
845,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,df1aa9eae8168430db022a82ecd1c69fd533ab48,storage/miniports/storahci/src/entrypts.h,89,70,159
846,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1deedeaf0d1c1461896b728a0cfb953053b61730,storage/miniports/storahci/src/generic.h,0,2,2
847,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,21c502d57d9af5642717c0943e337e2a5b51c39d,storage/miniports/storahci/src/hbastat.c,458,137,595
848,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b401a81e473c659a4cce190969f722bc099911dc,storage/miniports/storahci/src/hbastat.h,0,1,1
849,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,eb2e4f82a3788879360dca5afb6c21179c5a68df,storage/miniports/storahci/src/inbox/storahci.vcxproj,32,5,37
850,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,44913b55517c9b26528a24a73db5cf96841512f9,storage/miniports/storahci/src/io.c,388,251,639
851,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8e9df9b5fe109c89029f7d235f70a499bc27ffcd,storage/miniports/storahci/src/io.h,0,1,1
852,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a6b5e3d68b30c3a6e4e008d3b3a1a54843529052,storage/miniports/storahci/src/pnppower.c,607,126,733
853,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,ad5e1253c9ec70ebe9e9dd5056d429a16bb9dc73,storage/miniports/storahci/src/pnppower.h,2,2,4
854,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b95c682c9176ae03c886db56fc6157e8b4433133,storage/miniports/storahci/src/util.c,266,65,331
855,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,249b75476a749cc8ff01c5c1faefe8466f23dc25,storage/miniports/storahci/src/util.h,395,28,423
856,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,5617fa4eb87787aead01dc07b6abdba00b2904f7,storage/msdsm/src/SampleDSM.inf,0,0,0
857,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,b282600f1cc05c6483f87b3414d4dc7cf2f4f441,storage/msdsm/src/intrface.c,5,0,5
858,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,12f1a7aa99791bd4643f3fef9474392cc1caa4af,storage/msdsm/src/precomp.h,1,0,1
859,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,371315bab15359b8330c8be24069d5811ad33f19,storage/msdsm/src/prototypes.h,2,2,4
860,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,1d966fd558091c154fb810528fb01bfade907718,storage/msdsm/src/utils.c,2,6,8
861,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,3ce17bf1e420c6bc019358175f3421590b26810d,tools/sdv/samples/SDV-FailDriver-STORPORT/driver/lsi_u3.c,1,1,2
862,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,ac9dc9b793e4c3d08fc086e89d501277beb0ee51,usb/umdf2_fx2/driver/osrusbfx2um.vcxproj,13,1,14
863,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,a72a2853b889c348c57f2207d60bc813df22f09d,video/IndirectDisplay/IddSampleApp/IddSampleApp.vcxproj,127,1,128
864,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,c075ebc18c3b13122f03125b1e6fc6602a6e462e,video/IndirectDisplay/IddSampleDriver.sln,16,0,16
865,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,ae060298b725d4739c311ffe0f5711b224a76adb,video/IndirectDisplay/IddSampleDriver/Driver.cpp,232,109,341
866,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,373b5a25e24a517588ffc7dc09f41c58f8a9cafc,video/IndirectDisplay/IddSampleDriver/Driver.h,31,12,43
867,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,8a21c629b2ef16fd54d52998e4159d8152129af1,video/IndirectDisplay/IddSampleDriver/IddSampleDriver.vcxproj,2,0,2
868,3ac047145909d338f1edbae9c11dc536aee3cda5,Merge remote-tracking branch 'upstream/master',Shantanu Gupta,2021-03-19 22:30:28,24741,2319,161,3c00e7f1d8cf9930bbb8e5be3ef0df65c84e8928,wil,1,0,1
869,0ed5e823a263dd0d6747b2cf2ca3264b792042d2,"kcs - add sha256, cleanup, use Ctrpp task",Doug Cook,2021-03-18 22:38:55,76,19,5,4c5d5f7b9040c4b732f1f4c852c16211eb2ba805,general/perfcounters/kcs/kcs.c,15,6,21
870,0ed5e823a263dd0d6747b2cf2ca3264b792042d2,"kcs - add sha256, cleanup, use Ctrpp task",Doug Cook,2021-03-18 22:38:55,76,19,5,12c1cad1c25a6edb7f437d4d1694d25401fbb9f2,general/perfcounters/kcs/kcs.h,4,4,8
871,0ed5e823a263dd0d6747b2cf2ca3264b792042d2,"kcs - add sha256, cleanup, use Ctrpp task",Doug Cook,2021-03-18 22:38:55,76,19,5,86e8008ff4e21a8e4ffb7a5e2367d87248b367c4,general/perfcounters/kcs/kcs.rc,1,1,2
872,0ed5e823a263dd0d6747b2cf2ca3264b792042d2,"kcs - add sha256, cleanup, use Ctrpp task",Doug Cook,2021-03-18 22:38:55,76,19,5,6afa9d83a9a6038a7ffea28bcfb5b638d82722e8,general/perfcounters/kcs/kcs.vcxproj,46,8,54
873,0ed5e823a263dd0d6747b2cf2ca3264b792042d2,"kcs - add sha256, cleanup, use Ctrpp task",Doug Cook,2021-03-18 22:38:55,76,19,5,c4daa27ce2fbd4533e693924313eba1ec094ce21,general/perfcounters/kcs/kcs.vcxproj.Filters,10,0,10
874,b5fcd95c891f44000619c26635a483e5a7448ee1,Merge pull request #561 from vtest-ms/master,tobafo19,2021-03-05 22:06:36,40,0,2,58d7992df8d79a5019e1052f459fb0134cb9f043,avstream/avssamp/avssamp.vcxproj,12,0,12
875,b5fcd95c891f44000619c26635a483e5a7448ee1,Merge pull request #561 from vtest-ms/master,tobafo19,2021-03-05 22:06:36,40,0,2,8d3458319226b0714f290e3c3820a0f3a76d38c4,avstream/avssamp/avssamp.vcxproj.Filters,28,0,28
876,7f35c63dc83e47b51544f13765569578b67633c0,Change simbatt sample to sign with sha256 instead of sha1 (#585),rasunder-ms,2021-03-05 00:54:33,32,1,2,a9ab3b9b82a91bed1804c77663adede0d5e6a348,simbatt/func/simbatt.vcxproj,13,1,14
877,7f35c63dc83e47b51544f13765569578b67633c0,Change simbatt sample to sign with sha256 instead of sha1 (#585),rasunder-ms,2021-03-05 00:54:33,32,1,2,42b85d1a86afc69adb5e1ce58097dcc6cefd08d1,simbatt/func/simbatt.vcxproj.Filters,19,0,19
878,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,7d79116470d6681e241dfb82275129adb6a13124,audio/simpleaudiosample/Package/package.VcxProj,103,0,103
879,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,63b7554872e818884553750c49074d3ec6dae486,audio/simpleaudiosample/Package/package.VcxProj.Filters,21,0,21
880,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,5309626aca4ac14aa77f9c350d47596a55682a44,audio/simpleaudiosample/README.md,133,0,133
881,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,407838bacbe5ff0a2f4f855e85b1b33d2f1a98e3,audio/simpleaudiosample/SimpleAudioSample.sln,113,0,113
882,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,d8496aa87340fdcae55d796d8859ee8eb0830d93,audio/simpleaudiosample/Source/Filters/Filters.vcxproj,264,0,264
883,9a2e9aecb9135e782c434e617f57bfbdf9d8f2fd,Add SimpleAudioSample driver. (#577),judzmura,2021-03-01 21:12:34,17187,0,46,b573243b46c2325de451852993b4c460fda83f95,audio/simpleaudiosample/Source/Filters/Filters.vcxproj.Filters,27,0,27
