,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
1854,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,6d3a95f08a9475c3df386f344e04b4fb441c7bf7,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/PlotSettingsControlPanelRobotTest.java,0,242,242,2012-11-10 00:16:40
1855,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,1a1191a90eddfd0b289bd4d22cbfae9da62ec049,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestNonTimeEntryOnPlotSettingControlPanel.java,0,304,304,2012-11-10 00:16:40
1856,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,c1dfc2eae7d8edb403b5a4b132946e8b2e39a821,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotControlsLayout.java,1,1,2,2012-11-10 00:16:40
1857,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,0d3d084849a5e0da624565f498748411a40d6793,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotPersistanceHandler.java,13,19,32,2012-11-10 00:16:40
1858,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,3f1072312d9702fddd221e5423b0aa14c92d344a,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingController.java,0,162,162,2012-11-10 00:16:40
1859,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,405f5e97efbcbcad61f9c83a17054024af8111f8,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingsControlPanel.java,0,430,430,2012-11-10 00:16:40
1860,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,6208e2ac245974906b025e23368df37173d6eae5,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotViewFactory.java,0,0,0,2012-11-10 00:16:40
1861,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,2bf18104ff487ee458b9755c5a4ab4ab55d34307,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotViewRole.java,86,85,171,2012-11-10 00:16:40
1862,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,3d1ccbfa1e3e8465f0494e0ea796ce8d5ec4537c,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeEntryOnPlotSettingControlPanel.java,0,267,267,2012-11-10 00:16:40
1863,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,580f45bf1ac430a8aa87a30d8a0d1192998baa8a,nonTimePlots/src/main/java/gov/nasa/arc/mct/nontimeplot/view/legend/LegendEntryView.java,1,2,3,2012-11-10 00:16:40
1864,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,0bfb58e22d2c65fe34283b64cc0991ccac8feee5,nonTimePlots/src/main/java/gov/nasa/arc/mct/nontimeplot/view/legend/LegendManager.java,0,1,1,2012-11-10 00:16:40
1865,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,776b7a2d0a89513613cde76d3f33709d6d922458,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/Plot.java,24,0,24,2012-11-10 00:16:40
1866,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,be2c348af6749fa6d9431e7ad983f26086782064,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/PlotAppearance.java,15,0,15,2012-11-10 00:16:40
1867,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,9ed1d58285a289d15b74c15d01eb55478fb3d64f,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/PlotAxis.java,11,0,11,2012-11-10 00:16:40
1868,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,8e421c5cc7866ba713bda99c2d42e961f781edc2,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/PlotComponent.java,7,0,7,2012-11-10 00:16:40
1869,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,4cacc3480c8ee51e3a2adf4495b47ee901d6fc7a,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/PlotContents.java,9,0,9,2012-11-10 00:16:40
1870,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,f5ef48fdfccb473ddf732e60c4c6b4547ebd2163,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/adapter/PlotLine.java,15,0,15,2012-11-10 00:16:40
1871,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,8002f30fd05c8760856e1a57ed8dfbd050703f42,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/PlotLineFactory.java,7,0,7,2012-11-10 00:16:40
1872,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,86f1281c7a877bf69d063e49bb2fdd9bf095b471,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/PlotterPlot.java,176,0,176,2012-11-10 00:16:40
1873,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,11091464e79e3d46682a4548517aee97acfbe444,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/PlotterPlotAxis.java,58,0,58,2012-11-10 00:16:40
1874,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,81bc1e8087502403ffb6857eb43d59d0f333c502,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/PlotterPlotContents.java,32,0,32,2012-11-10 00:16:40
1875,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,83eb0941204c15d0b7e98d6a51ae11432a6e7120,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/PlotterPlotLine.java,58,0,58,2012-11-10 00:16:40
1876,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,4d60fa330c22ba34c09c2f9fa42022a10a520dd4,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/ScatterPlotLineFactory.java,22,0,22,2012-11-10 00:16:40
1877,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,b0947d44946c7335bf0e35839af46759251a6a56,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/bridge/TemporalPlotLineFactory.java,26,0,26,2012-11-10 00:16:40
1878,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,cf0d3434d0c8b532c840b1a11ccfe72a0f970145,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/data/DataHandler.java,9,0,9,2012-11-10 00:16:40
1879,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,95ec179790fb77b4ec0eb136e6f6a852bcdb800c,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/data/DataInterpreter.java,61,0,61,2012-11-10 00:16:40
1880,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,f1ba412b0a018576b20d1b706b3939ed3a4ff53a,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/data/DataReceiver.java,5,0,5,2012-11-10 00:16:40
1881,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,15c26322ee8ef3cf2d61a85ed50472a8a2dc7b1b,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/data/DataSplitter.java,25,0,25,2012-11-10 00:16:40
1882,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,d3672b78a97d3e56ea2900b6f9855871e2b0670a,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/feed/FeedAssigner.java,5,0,5,2012-11-10 00:16:40
1883,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,6868f33e6cc4d46ff8ea6a606985b6d456398d3c,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/feed/FeedDatum.java,5,0,5,2012-11-10 00:16:40
1884,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,7379754a292c017fb5a25420ee43785383b71483,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/GenericSettings.java,248,0,248,2012-11-10 00:16:40
1885,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,ae1eec87b59532953f4f8c68b0e4fe92cc95235d,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/LineSettings.java,65,0,65,2012-11-10 00:16:40
1886,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,86c8f0113c03ee9729b7b10ac3984a5df40a6528,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/LineSetupPanel.java,216,0,216,2012-11-10 00:16:40
1887,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,d770d071e61dbbc7ec43639c7ede42b0c43e50d2,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotBehaviorPanel.java,560,0,560,2012-11-10 00:16:40
1888,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,e5cdba87591a9d6f0479401f2b87b53d624c1fcf,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotConfiguration.java,97,0,97,2012-11-10 00:16:40
1889,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,ba147f10f44f66c3e0e54cba41cffccffee37034,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotConfigurationDelegator.java,339,0,339,2012-11-10 00:16:40
1890,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,e72ecceca6d714d880163234758a5cc3ff5716ee,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotConstants.java,369,0,369,2012-11-10 00:16:40
1891,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,ded1ae7b4ead947d7443ccbafaac6d721f465448,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotControlsLayout.java,285,0,285,2012-11-10 00:16:40
1892,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,b93801f81bea5645d58757235e423b32cc180ead,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotLineColorPalette.java,146,0,146,2012-11-10 00:16:40
1893,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,956ac24c1048367170db9dc7568787baf729e182,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotLineGlobalConfiguration.java,107,0,107,2012-11-10 00:16:40
1894,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,f4d6799c28a54794ff4bb362125c627662f0e7ea,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotLineShapePalette.java,240,0,240,2012-11-10 00:16:40
1895,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,1b6ecb111ac58c57ba3e7a9ec021cd43ea3847ff,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotSettings.java,434,0,434,2012-11-10 00:16:40
1896,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,608a23bf1d42570593402f41c1c3c56157dd3d5b,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotSettingsControlArea.java,40,0,40,2012-11-10 00:16:40
1897,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,5ede5f859e4b34b041583ca91fcb9e88cacafb2a,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotSettingsControlContainer.java,98,0,98,2012-11-10 00:16:40
1898,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,c5b1b1373c7da56692b386b742b50ec119442d61,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotSettingsPanel.java,128,0,128,2012-11-10 00:16:40
1899,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,0bd18e67c9b6fdc00319cb01aab3c9d636c86e89,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/settings/PlotSettingsSubPanel.java,62,0,62,2012-11-10 00:16:40
1900,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,64e93f2f6e6c3fb82a9bc1f100bd889837ef53d0,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/view/PlotPersistenceHandler.java,205,0,205,2012-11-10 00:16:40
1901,ad5f77702f4fa15290ac182c8665b63116bb3415,Merge pull request #64 from VWoeltjen/master,Nija Shi,13603,10305,130,f9e271e341a58b546602d9ee24cb7f9334efcdb9,nonTimePlots/src/main/java/gov/nasa/arc/mct/plot/view/PlotView.java,45,0,45,2012-11-10 00:16:40
1902,13ac4c83c94979423127ba4ae02e6c944394ae0a,Gave name to dependent axis,Victor Woeltjen,1,0,1,a06a6f32478e7b48383fe1ba4724f10166aaa65d,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSetupPanel.java,1,0,1,2012-11-09 22:20:47
1903,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,621626b81922bda3a9531623ffc3fe9d4e59a7e8,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotDataManager.java,0,3,3,2012-11-09 22:15:56
1904,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,11555ccc53bf9bd9be371cb0e8938cf4676fbf90,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/PlotDataFeedUpdateHandler.java,1,7,8,2012-11-09 22:15:56
1905,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,67ade2d1d9f4348cfcd4c011fac73dc7a9ff4040,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/PlotSettingController.java,0,144,144,2012-11-09 22:15:56
1906,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,607bf98255ddaf57f6ccfecf5c081d00675d4037,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/PlotSettingsControlPanel.java,0,3765,3765,2012-11-09 22:15:56
1907,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,54f59f6a9d10a6941faf2a92629523c3a9b961f5,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/PlotViewManifestation.java,2,5,7,2012-11-09 22:15:56
1908,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,8e172d86d52e8dae9ab24dd8dbb08a6c816d89dc,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/TimeSpanTextField.java,1,1,2,2012-11-09 22:15:56
1909,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,78b9c503cf7776d6d9a8c54a92c817269d107c76,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/PlotSettingsControlPanelRobotTest.java,0,242,242,2012-11-09 22:15:56
1910,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,af7028788ef6681800d4edc0b848f1308d70d69c,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestNonTimeEntryOnPlotSettingControlPanel.java,0,304,304,2012-11-09 22:15:56
1911,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,5d49ac0405e6f9d389106d9418dc0575490989c0,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingController.java,0,182,182,2012-11-09 22:15:56
1912,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,895f795301c87bf194fec9eec5a7eaab6097e8b7,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingsControlPanel.java,0,422,422,2012-11-09 22:15:56
1913,b1d8d22ad6b0c558947e7a2c51385bc2d98204a9,Removed older plot control panel implementation,Victor Woeltjen,4,5342,11,b60ac50374de7639519dfcc9046b8b2a85f5c93b,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeEntryOnPlotSettingControlPanel.java,0,267,267,2012-11-09 22:15:56
1914,356ef488e417287c58310355d1805b45525a7e81,Suppress Z-Axis option for non-scatter-plottable components,Victor Woeltjen,8,3,2,c3388a0c0fd00136e394c9a3f32cd3709d6dd442,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSetupPanel.java,7,2,9,2012-11-09 22:10:56
1915,356ef488e417287c58310355d1805b45525a7e81,Suppress Z-Axis option for non-scatter-plottable components,Victor Woeltjen,8,3,2,dcae0b60afa64a2e0c228c99f2f431779bb847fe,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/controls/PlotSettingsComboBox.java,1,1,2,2012-11-09 22:10:56
1916,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,6d5bf6aad331e7c470360b4c386ccbbfc74386a8,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlot.java,2,2,4,2012-11-09 21:56:21
1917,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,fc2ff36c1de3d5456d307461a7c1aa1df8cf5b8d,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotDataManager.java,7,0,7,2012-11-09 21:56:21
1918,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,2c9e09ee0994c5ff7c21aae00161b7ef605e69cf,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotBehaviorPanel.java,7,4,11,2012-11-09 21:56:21
1919,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,f9ffec412df9ba23e21e63ec597ae989801f9d12,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSetupPanel.java,1,1,2,2012-11-09 21:56:21
1920,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,c74f1e5c52abf4650b6820f1f9a05b65d234b5d4,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/legend/AbstractLegendEntry.java,1,0,1,2012-11-09 21:56:21
1921,c182d9fe1aeccb4266e7e99d07e3bbd4235fb1ec,"Fixed errors with color, plot behavior labels",Victor Woeltjen,23,7,6,8c4d587a237dc203a20d15c7c2e417fa52d18415,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/legend/LegendEntryView.java,5,0,5,2012-11-09 21:56:21
1922,0b517afc4e3182e7c6d7318bf3cb5b85d789f007,Implemented auto-expand for non-time non-time,Victor Woeltjen,96,140,4,99690319f323c5a23b421f0637e5ecdf0e460ba1,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlot.java,48,13,61,2012-11-09 21:40:27
1923,0b517afc4e3182e7c6d7318bf3cb5b85d789f007,Implemented auto-expand for non-time non-time,Victor Woeltjen,96,140,4,fb115104d0dc0201d28973538d378b319864aaf8,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/scatter/ScatterPlotDataManager.java,27,22,49,2012-11-09 21:40:27
1924,0b517afc4e3182e7c6d7318bf3cb5b85d789f007,Implemented auto-expand for non-time non-time,Victor Woeltjen,96,140,4,555bec01d27874d7f87b1bea4a726dffefacec57,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSettingsControlArea.java,1,1,2,2012-11-09 21:40:27
1925,0b517afc4e3182e7c6d7318bf3cb5b85d789f007,Implemented auto-expand for non-time non-time,Victor Woeltjen,96,140,4,fe25f9297169d6221984cb976afa378ed40c83a0,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSetupPanel.java,20,104,124,2012-11-09 21:40:27
1926,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,e6c3897c767712cdd4d7e4dd70d27fde5e280133,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotLimitManager.java,2,2,4,2012-11-09 20:50:12
1927,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,7db220b04fe1d12f237c6814d33b1b19f43a1531,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/bridge/PlotterPlot.java,4,4,8,2012-11-09 20:50:12
1928,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,351193236626c5b32734e40f14e5027ac5e2c076,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/GenericSettings.java,2,1,3,2012-11-09 20:50:12
1929,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,9c079e9c5e392beee022e2ac793d9942748c89c1,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/settings/PlotSettings.java,15,2,17,2012-11-09 20:50:12
1930,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,67ade2d1d9f4348cfcd4c011fac73dc7a9ff4040,fastPlotViews/src/main/java/gov/nasa/arc/mct/fastplot/view/PlotSettingController.java,11,3,14,2012-11-09 20:50:12
1931,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,28c9c50ee92463746f1c72516d5b59b837bf981a,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotDataManager.java,4,2,6,2012-11-09 20:50:12
1932,220cd137f422eff546c2cb295c63a6c981535d35,Unit tests now passing (some disabled),Victor Woeltjen,255,176,11,7364896ab11a607ae5c327c3d0cfa4e97dce9e06,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotDataSeries.java,3,2,5,2012-11-09 20:50:12
