,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
4874,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,6d4a6f1fef2a17fb8163c26633d22c34589642f3,deps/src/curl-7.33.0/docs/libcurl/curl_share_init.pdf,0,0,0
4875,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,c196743ff3919dfa4198f28d8836626240f26a7f,deps/src/curl-7.33.0/docs/libcurl/curl_share_setopt.3,0,85,85
4876,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,14b3677022b9f18f5a7133630b1cdc5f3e6ab93a,deps/src/curl-7.33.0/docs/libcurl/curl_share_setopt.html,0,83,83
4877,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,ee28e3e2d6b41b6fe26294b2d3ad715471754609,deps/src/curl-7.33.0/docs/libcurl/curl_share_setopt.pdf,0,0,0
4878,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,f1bc39867193a3131aa957b5d6f1b6f22f416f91,deps/src/curl-7.33.0/docs/libcurl/curl_share_strerror.3,0,37,37
4879,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,f09b0e06974337c9736bc08eee2f7b458b115e26,deps/src/curl-7.33.0/docs/libcurl/curl_share_strerror.html,0,60,60
4880,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,e97352baba7c34c353f2891a3980494540316626,deps/src/curl-7.33.0/docs/libcurl/curl_share_strerror.pdf,0,0,0
4881,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,529560e8ae517cf74f1ff421087fb1b15be02c93,deps/src/curl-7.33.0/docs/libcurl/curl_slist_append.3,0,56,56
4882,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,0b77859ab19d172e14c681e3ff60622bf061b2c3,deps/src/curl-7.33.0/docs/libcurl/curl_slist_append.html,0,68,68
4883,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,9001ad12f7a35488df5a804edf5758f3a9b55494,deps/src/curl-7.33.0/docs/libcurl/curl_slist_append.pdf,0,0,0
4884,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,fab3d6080ac280f58de221649b7690431afa56cd,deps/src/curl-7.33.0/docs/libcurl/curl_slist_free_all.3,0,37,37
4885,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,0bd7418ec48278279e51852aedb7f46ae5c2083e,deps/src/curl-7.33.0/docs/libcurl/curl_slist_free_all.html,0,58,58
4886,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,90faad5e4d3a5f663aee58a58d1008b286668c3d,deps/src/curl-7.33.0/docs/libcurl/curl_slist_free_all.pdf,0,0,0
4887,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,ce575d7accd822125dc45be07519e6bbc8cc331a,deps/src/curl-7.33.0/docs/libcurl/curl_strequal.3,0,51,51
4888,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,c4f6b550eef93e4017b71bb551746ec4fd421afe,deps/src/curl-7.33.0/docs/libcurl/curl_strequal.html,0,60,60
4889,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,932ff0e1188d1687ef3c4d1989b3f812fcc28bf5,deps/src/curl-7.33.0/docs/libcurl/curl_strequal.pdf,0,0,0
4890,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,2a24866d3ecc4d0643b31d14f15e1eb23ac6da21,deps/src/curl-7.33.0/docs/libcurl/curl_unescape.3,0,48,48
4891,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,b8e434c017d317e83b6c7e1776a1c7f26488a119,deps/src/curl-7.33.0/docs/libcurl/curl_unescape.html,0,61,61
4892,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,2c90005362eaca73226235f123fe7114607db853,deps/src/curl-7.33.0/docs/libcurl/curl_unescape.pdf,0,0,0
4893,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,f66e38d14412e55b3c275a4fa58f4100535da810,deps/src/curl-7.33.0/docs/libcurl/curl_version.3,0,37,37
4894,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,aca7ecca7abb055482262eba86111dc74a255a51,deps/src/curl-7.33.0/docs/libcurl/curl_version.html,0,57,57
4895,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,88cd206446c2e39b591d36dd009043f508702ff0,deps/src/curl-7.33.0/docs/libcurl/curl_version.pdf,0,0,0
4896,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,ccb20283410c13426cdf0593f314e6ec128929d7,deps/src/curl-7.33.0/docs/libcurl/curl_version_info.3,0,154,154
4897,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,6da3aaa7b94ae78a2cca51379c979d3f90a95c81,deps/src/curl-7.33.0/docs/libcurl/curl_version_info.html,0,127,127
4898,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,d716474a74a1350607fc6b2e92103b60d591fc84,deps/src/curl-7.33.0/docs/libcurl/curl_version_info.pdf,0,0,0
4899,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,ca773135b95837cb7ce3c4f2e9673bef975f3acb,deps/src/curl-7.33.0/docs/libcurl/index.html,0,70,70
4900,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,698a4ce720f7f0d5df5d0384370dd971be1068c4,deps/src/curl-7.33.0/docs/libcurl/libcurl-easy.3,0,45,45
4901,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,e10411fb31e8cf1f19806ab8ea85ecf085289b10,deps/src/curl-7.33.0/docs/libcurl/libcurl-easy.html,0,56,56
4902,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,3bd525f7f2bd7a97a69ebd3094b2716404a776b7,deps/src/curl-7.33.0/docs/libcurl/libcurl-easy.pdf,0,0,0
4903,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,4e645756b6aa8ad017f210db8e4dbb49c4423ecc,deps/src/curl-7.33.0/docs/libcurl/libcurl-errors.3,0,295,295
4904,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,10de29a21db3a1e8f56f07eaafe63024679b117a,deps/src/curl-7.33.0/docs/libcurl/libcurl-errors.html,0,248,248
4905,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,4118c8de4c1fce8c28c73987c0b5c7a21db978aa,deps/src/curl-7.33.0/docs/libcurl/libcurl-errors.pdf,0,0,0
4906,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,2af02996192fd0766ce0e3c2e70f02388c35d510,deps/src/curl-7.33.0/docs/libcurl/libcurl-multi.3,0,151,151
4907,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,c430616751eb37f54af3d65b879afa467ec51891,deps/src/curl-7.33.0/docs/libcurl/libcurl-multi.html,0,85,85
4908,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,05148705ef1a904a125e074fbc7f97f187ec7692,deps/src/curl-7.33.0/docs/libcurl/libcurl-multi.pdf,0,0,0
4909,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,1e6c1392fd92df3b1dc7d32be2d3bbfe10d27980,deps/src/curl-7.33.0/docs/libcurl/libcurl-share.3,0,64,64
4910,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,196853eb804ed291745129547c665bfab43741e1,deps/src/curl-7.33.0/docs/libcurl/libcurl-share.html,0,63,63
4911,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,d9ce4923aa8ec2b79ec4e882410616c05b55c358,deps/src/curl-7.33.0/docs/libcurl/libcurl-share.pdf,0,0,0
4912,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,eb44502f33bd146bae6f78f9e687029fb2051772,deps/src/curl-7.33.0/docs/libcurl/libcurl-tutorial.3,0,1391,1391
4913,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,56a0205d15f446218ca6df433287e5a3c3a94d62,deps/src/curl-7.33.0/docs/libcurl/libcurl-tutorial.html,0,555,555
4914,846d0b057352d545d1fa7dcd41e5298bfeefbc26,Upgrade for Curl + move LibBz2 into src/external. (#2097),Hoyt Koepke,2019-06-28 18:57:42,606213,404217,300,2f325dfa6dbbb280e869a1f5e15d79d13d381692,deps/src/curl-7.33.0/docs/libcurl/libcurl-tutorial.pdf,0,0,0
4915,3546b4e867d8137e6ed0882be4a1e73debef52a1,Higher resolution support (#2053),lp55,2019-06-28 04:07:46,8,4,1,86ad9c8b370465dc8232489c8cb53f658eff769d,src/python/turicreate/toolkits/object_detector/object_detector.py,8,4,12
4916,a60dc71ef696a091fefd91bc8a3c1d7eaeb53b74,Added link for WWDC 2019 (#2086),Shantanu Chhabra,2019-06-27 23:27:56,2,2,1,7ecc8a5802763e31e0f0c493b0ad5b2adc3dd0ce,README.md,2,2,4
4917,5b9b5d66eff591c8f6302de483f570f098a06e1d,Fix exception ToolkitError message. (#2095),fareeha,2019-06-27 23:25:30,1,1,1,69decb0187433e0e986d32b73d8d7815fa0fb3c5,src/python/turicreate/toolkits/object_detector/util/_visualization.py,1,1,2
4918,44556085d01eef01a1188eb13f64487c5ed3b4e1,bug fix for sarray constructor not accepting map/filter if dtype is explicitly set (#2089),Guihao Liang,2019-06-27 19:42:56,215,14,4,8d15c7f7733ecc37e22a8e920348b70d1a0c9ea0,src/python/turicreate/data_structures/sarray.py,51,5,56
4919,44556085d01eef01a1188eb13f64487c5ed3b4e1,bug fix for sarray constructor not accepting map/filter if dtype is explicitly set (#2089),Guihao Liang,2019-06-27 19:42:56,215,14,4,fa2e77d550786610218f28f64166b8881e31ab00,src/python/turicreate/data_structures/sframe.py,42,3,45
4920,44556085d01eef01a1188eb13f64487c5ed3b4e1,bug fix for sarray constructor not accepting map/filter if dtype is explicitly set (#2089),Guihao Liang,2019-06-27 19:42:56,215,14,4,7cab07d8194b940bb5c7098be2a67283b51083d3,src/python/turicreate/test/test_sarray.py,100,6,106
4921,44556085d01eef01a1188eb13f64487c5ed3b4e1,bug fix for sarray constructor not accepting map/filter if dtype is explicitly set (#2089),Guihao Liang,2019-06-27 19:42:56,215,14,4,34f5db2829414ecfaeb821c4dcb7f5d4a38ffa6c,src/python/turicreate/test/test_sframe.py,22,0,22
4922,74150bf87f21cf2a8f830720e2fa186240648d7a,Minor user guide updates (#2036),Toby Roseman,2019-06-27 18:10:49,14,7,1,c8238585c1ac47854eeb22fcdb8559a9cdcce946,userguide/sound_classifier/export-coreml.md,14,7,21
4923,6f2a19100ed8bbc1c462aad332cc56693e732164,style transfer docstring update (#2073),Toby Roseman,2019-06-27 18:10:22,2,1,1,652a81aeba32a5555642e3a884034669df1a819b,src/python/turicreate/toolkits/style_transfer/style_transfer.py,2,1,3
4924,cf570e31abb45721086bcf017c7c5a6d979e53c8,Python Clean Ups (#2067),Toby Roseman,2019-06-27 18:08:53,1,27,3,39dbe8029fdad518b9dddcd29eb009ae0aeaf550,src/python/turicreate/data_structures/sarray.py,0,6,6
4925,cf570e31abb45721086bcf017c7c5a6d979e53c8,Python Clean Ups (#2067),Toby Roseman,2019-06-27 18:08:53,1,27,3,d35aded05ff71247a32ce8e1acc13a1411010040,src/python/turicreate/generic.py,0,20,20
4926,cf570e31abb45721086bcf017c7c5a6d979e53c8,Python Clean Ups (#2067),Toby Roseman,2019-06-27 18:08:53,1,27,3,d2d1d6278d247d807b78c12c4bc136767492635c,src/python/turicreate/toolkits/_mxnet/__init__.py,1,1,2
4927,754b40c313d35d514d67b83a8ba7d5a9a89476cb,bug fix for filter_by None (#2084),Guihao Liang,2019-06-24 21:30:16,49,2,2,0fbd2b5f5f9e017879ab356506f51e94c4f8dc05,src/python/turicreate/data_structures/sframe.py,9,2,11
4928,754b40c313d35d514d67b83a8ba7d5a9a89476cb,bug fix for filter_by None (#2084),Guihao Liang,2019-06-24 21:30:16,49,2,2,6c5d1b557e2eb5fb8fda8c95b3abb5842442b4e3,src/python/turicreate/test/test_sframe.py,40,0,40
4929,d3118d42edadc9d3f180b642a0197d930bab74fc,fix for range sequence operation bug (#2075),Guihao Liang,2019-06-24 21:06:27,59,3,2,718c687dfa4ff11e61fe8fa64afd998d5731682b,src/core/storage/query_engine/planning/optimizations/source_transforms.hpp,2,2,4
4930,d3118d42edadc9d3f180b642a0197d930bab74fc,fix for range sequence operation bug (#2075),Guihao Liang,2019-06-24 21:06:27,59,3,2,b3864eeb759dc155dec0329501bf24f0c538c5c2,test/capi/capi_sarray.cxx,57,1,58
4931,b305c94ab83a65fc326e9e79e62215b26a6df99b,add more info in terms of building source with Ninja (#2064),Guihao Liang,2019-06-24 19:19:37,8,2,1,5bb38d887b374d2a0e226b1ac8177d4f2adca818,BUILD.md,8,2,10
4932,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,daa99584859837b128a11dba1306c7de33f95952,CMakeLists.txt,0,1,1
4933,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,8afd8f65895861c751465d11cd082dfe6e97de4f,src/core/logging/CMakeLists.txt,0,1,1
4934,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,5663483f35869fb3892ef09afc65311c09964f8e,src/core/logging/assertions.hpp,0,23,23
4935,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,5597d420845f88bcd747df3dab994ddf09fc0e7f,src/core/logging/logger.hpp,8,14,22
4936,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,c763f92038d399093ad53103c78a9c831d862bd7,src/core/parallel/lambda_omp.hpp,0,67,67
4937,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,d7680bbfdeab8fc4bb597b4f69e18379185ca229,src/core/storage/sframe_interface/unity_sframe.cpp,5,5,10
4938,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,d0b0261ec90c8236e85b1128d0c511e5eeeffd54,src/core/system/CMakeLists.txt,0,1,1
4939,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,3e88ee5c4f75c778b07d6e523744ecb41e54ae48,src/core/system/stack_trace/CMakeLists.txt,0,30,30
4940,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,fbea75fdd7446d5ec770601abe2919633f55d5a0,src/core/system/stack_trace/llvm_lib.cpp,0,30,30
4941,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,9c98ecf5b56b9fbdf4a9d0852a6790449c1e9259,src/core/system/stack_trace/llvm_lib.hpp,0,30,30
4942,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,6d31d9b4b22752210a4ccb70d28cbba52049564c,src/core/system/stack_trace/stack_trace.cpp,0,264,264
4943,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,6f3bdd8f183391cf2ab6c4e3c573bca7b2109baa,src/core/system/stack_trace/stack_trace.hpp,0,63,63
4944,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,64e5dbae6efd343d860712538cc09723827aa931,src/core/util/CMakeLists.txt,2,3,5
4945,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,d555118e1e4a994edc96f824dd35320059b65e6f,src/core/util/basic_types.cpp,0,42,42
4946,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,20ba0fa5a31f51183e6286e7918ebd40eb101480,src/core/util/basic_types.hpp,1,149,150
4947,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,6d61a654e4527aa0b1725e9a73a2b2cd8355bb95,src/core/util/code_optimization.hpp,6,21,27
4948,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,7d45996af33ac9aa3c48e59ba58ff793ab96e32b,src/core/util/fs_util.cpp,0,58,58
4949,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,4851a078edba198f3c73ab56a9eae9c12d53bfb2,src/core/util/fs_util.hpp,0,10,10
4950,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,c16a110c4ac1e289d53f1ed8fef4bda2b201e4f1,src/core/util/string_util.cpp,16,185,201
4951,38c18e019be5b0c202790bedd6113d13d5d59796,"Revert ""    Infrastructure Updates (#1300)"" (#2074)",Hoyt Koepke,2019-06-21 18:38:21,50,1114,20,136e7f4c2c544e18b8b49978b24c358eb53c1ed6,src/core/util/string_util.hpp,12,117,129
4952,8bf29c0c6b0ee9524c5ff850bc34cf700151bdb5,Fixes a hang in CSV parsing when parsing a token of a single '[' (#2062),Yucheng Low,2019-06-20 15:24:55,19,7,3,a3ea93a3f84b482b3e85a9eff732ab14b077fcb7,src/core/data/flexible_type/flexible_type_spirit_parser.cpp,5,5,10
4953,8bf29c0c6b0ee9524c5ff850bc34cf700151bdb5,Fixes a hang in CSV parsing when parsing a token of a single '[' (#2062),Yucheng Low,2019-06-20 15:24:55,19,7,3,6cd4d6b4bccdf17e2236d6ab830e8f25c68876d4,src/core/data/flexible_type/flexible_type_spirit_parser.hpp,1,1,2
4954,8bf29c0c6b0ee9524c5ff850bc34cf700151bdb5,Fixes a hang in CSV parsing when parsing a token of a single '[' (#2062),Yucheng Low,2019-06-20 15:24:55,19,7,3,78958ceececd87e123140d4019b5209253d062a7,test/sframe/sframe_csv_test.cxx,13,1,14
4955,154444b15de82900edd87c9a70548f0fe8ae5056,Moved flexible type asserts on get() to debug mode,Hoyt Koepke,2019-06-20 00:12:45,25,27,1,62dd4a65b2c474c4630f6c1674d95587f6628b4b,src/core/data/flexible_type/flexible_type.hpp,25,27,52
4956,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,5785a7623deb106b384524e8b0a603035db38e48,.gitlab-ci.yml,9,9,18
4957,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,c61a6457a36f83d3db1cd745f9d581293740a80e,.travis.yml,1,1,2
4958,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,49543028ecb68d5e1a5741bc068d5eb753872d75,BUILD.md,3,3,6
4959,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,e64db06fbcadf524c6319ba74d32ca97dcc7bcd5,CMakeLists.txt,4,1,5
4960,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,5c125f4f81786fa51d740862ef2d28c6db90e3a8,scripts/make_pydocs.sh,1,1,2
4961,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,5c7ee293313aeab9664540e9e9cd9526f07feb4a,scripts/make_wheel.sh,12,15,27
4962,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,600ad94e487d3acd25b81147ab9de92e2abd6eb5,scripts/python_env.sh,2,2,4
4963,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,34509976ce7fd030135a2dd59fead6e87c188b29,scripts/repo.py,106,0,106
4964,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,25f9be9e36a7ba0ce8f6aa760df4e4c45e870a9f,scripts/run_python_test.sh,1,1,2
4965,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,9ff7cd50b93a3cfdeabe2642546e4ef6259ab4c5,scripts/test_wheel.sh,1,1,2
4966,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,b8ec3c919515695a903629249d69da354579d1ad,scripts/update_version_number.sh,2,2,4
4967,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,1d0f8822531fa4e7fe696840bd843d8465dc65c7,src/CMakeLists.txt,15,38,53
4968,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,0e082a3fd0cb07d29657c83b2f589e050856a27c,src/capi/default_server_initializer.cpp,1,1,2
4969,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,fc0929fc0c99483f302e72c68ea413cb6062fba7,src/capi/impl/capi_datetime.cpp,1,1,2
4970,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,753a2b0769737dbb6f53979b3a51643ab250355a,src/capi/impl/capi_error_handling.cpp,1,1,2
4971,4a8bbf96c6dfd1b302fc264e58ddc2c04f398431,Code re-organization for better usability. (#2055),Hoyt Koepke,2019-06-19 23:56:26,340329,340523,300,0685792a5a3efaa34500f9278fadaef2711a42a0,src/capi/impl/capi_flex_dict.cpp,2,2,4
