,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
110,037cac1584365c3b0fb6680388c7aa4e81cb04d5,Add List tests from Apache Harmony,Jan Kotek,2826,0,6,8311b11ac2a88ba9b6355df1926ed1859719be12,src/test/java/harmony/Support_CollectionTest.java,113,0,113,2020-04-01 19:24:51
111,037cac1584365c3b0fb6680388c7aa4e81cb04d5,Add List tests from Apache Harmony,Jan Kotek,2826,0,6,b5df61c31d40a845eac5c6fbea345dd97f957464,src/test/java/harmony/Support_ListTest.java,225,0,225,2020-04-01 19:24:51
112,037cac1584365c3b0fb6680388c7aa4e81cb04d5,Add List tests from Apache Harmony,Jan Kotek,2826,0,6,b5c75fd7f12bb3922069f2d381488cc100996f6a,src/test/java/harmony/Support_UnmodifiableCollectionTest.java,113,0,113,2020-04-01 19:24:51
113,a074208dc89f3e95bd4a9882a12de0883f101129,StoreTest: one test optional,Jan Kotek,6,6,1,904a4fb45fc8702db805367bcac5ad26f9793517,src/test/java/org/mapdb/store/StoreReopenTest.kt,6,6,12,2020-02-28 06:04:05
114,7c2b2c2c7fe9563163d69af3fe3f0d5b0e0ba8e4,HeapBufStore: more stuff,Jan Kotek,5,5,1,d3ad181563132c996ce2488d2ec1c7c37120b68e,src/main/java/org/mapdb/store/HeapBufStore.java,5,5,10,2020-02-27 20:09:40
115,48ce9953223407def6c356f0f2735f9b4e70948a,HeapBufStore: more stuff,Jan Kotek,2,0,1,f0311067edbf62421893582141755a6f3c047126,src/main/java/org/mapdb/store/HeapBufStore.java,2,0,2,2020-02-27 20:08:11
116,f2171b4c2834e48b88391adb332171dd66f1b726,HeapBufStore: more stuff,Jan Kotek,2,1,1,f1c31620cfee898f7cd746f1411d66e853bd9bbd,src/main/java/org/mapdb/store/HeapBufStore.java,2,1,3,2020-02-27 20:06:24
117,55e138831bdbace94f4aa9f91e22ad5743ed9659,Fix TODOs,Jan Kotek,4,5,2,0752fb7a6d70b32c705693aca3be21ba8a8bc56c,src/main/java/org/mapdb/store/FileHeapBufStore.java,2,1,3,2020-02-27 20:03:58
118,55e138831bdbace94f4aa9f91e22ad5743ed9659,Fix TODOs,Jan Kotek,4,5,2,f247f8bc8aed63a73f04b8df1c2c8593be7323d3,src/main/java/org/mapdb/store/HeapBufStore.java,2,4,6,2020-02-27 20:03:58
119,ae71cb8390ceac31f642847af5d8a2113372e45e,StoreReopenTest,Jan Kotek,120,110,3,63ef27d05b777a35bcc0ab1b4df3894a59562c4c,src/main/java/org/mapdb/store/FileHeapBufStore.java,1,0,1,2020-02-27 19:56:49
120,ae71cb8390ceac31f642847af5d8a2113372e45e,StoreReopenTest,Jan Kotek,120,110,3,cda7260013b81b9e19842ab7fc5c006b7068a240,src/test/java/org/mapdb/store/StoreReopenTest.kt,111,77,188,2020-02-27 19:56:49
121,ae71cb8390ceac31f642847af5d8a2113372e45e,StoreReopenTest,Jan Kotek,120,110,3,db3e18c852975d4fdb79f555b99b56be3c377ec6,src/test/java/org/mapdb/store/StoreTest.kt,8,33,41,2020-02-27 19:56:49
122,ac03f8821213d76af5db9cc93d5fd339e98ff5c4,Add FileHeapBufStore,Jan Kotek,130,3,4,f397241bb23ef8c925f0518d3601ae15afe0e77e,src/main/java/org/mapdb/store/FileHeapBufStore.java,88,0,88,2020-02-27 19:49:26
123,ac03f8821213d76af5db9cc93d5fd339e98ff5c4,Add FileHeapBufStore,Jan Kotek,130,3,4,5506ad6ca70020a50a31ee88fa68567e20dcbd12,src/main/java/org/mapdb/store/HeapBufStore.java,1,1,2,2020-02-27 19:49:26
124,ac03f8821213d76af5db9cc93d5fd339e98ff5c4,Add FileHeapBufStore,Jan Kotek,130,3,4,3d6c4301a1982154fcf138de77c4f51bdbd4b3c0,src/main/java/org/mapdb/util/IO.java,37,0,37,2020-02-27 19:49:26
125,ac03f8821213d76af5db9cc93d5fd339e98ff5c4,Add FileHeapBufStore,Jan Kotek,130,3,4,c093493b0851dc0c453f19f4ed2ba1db87089bfd,src/test/java/org/mapdb/store/StoreTest.kt,4,2,6,2020-02-27 19:49:26
126,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,3e4ad392ed219034f01afcb1bd67afd4b76e0e0e,buildSrc/src/main/java/GenRecords.kt,4,3,7,2020-02-27 19:13:16
127,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,d94fad41554e1e4d1f752a4493994c16c2e24727,src/main/java/org/mapdb/DBException.java,27,0,27,2020-02-27 19:13:16
128,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,4cd700f14dd367178785fd0c97a5fadcbdaf9da1,src/main/java/org/mapdb/cli/Export.java,10,0,10,2020-02-27 19:13:16
129,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,8cbac749988262768f1e0aeecd821d646869f488,src/main/java/org/mapdb/cli/Import.java,10,0,10,2020-02-27 19:13:16
130,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,2e13aa5e395dd0219dd18e6f6be53cec3e0ae0ad,src/main/java/org/mapdb/db/DB.java,46,1,47,2020-02-27 19:13:16
131,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,68e4d86361d1a60f5b4584099f3528996288f718,src/main/java/org/mapdb/ser/ByteArrayNoSizeSerializer.java,4,2,6,2020-02-27 19:13:16
132,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,855223458c9c23e5796f9d8136c5e359a0d2a9b1,src/main/java/org/mapdb/ser/Serializers.java,19,0,19,2020-02-27 19:13:16
133,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,16647968c91f93797f3d069d2a10f3074ecf5e70,src/main/java/org/mapdb/store/HeapBufStore.java,188,0,188,2020-02-27 19:13:16
134,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,bce37e5147fa84282f0ed1650da4ee7ea1e3a1dc,src/main/java/org/mapdb/store/Recids.java,9,0,9,2020-02-27 19:13:16
135,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,256de1c7b0cedd02902805e272e3a4b748f852a8,src/main/java/org/mapdb/store/Store.java,9,0,9,2020-02-27 19:13:16
136,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,c7ecfe665d14233519d034b8d7b3e6bbc1492b69,src/main/java/org/mapdb/util/Exporter.java,9,0,9,2020-02-27 19:13:16
137,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,ddeedbe56fe7b27acd21c00d84f48a727d400533,src/test/java/org/mapdb/DBCollectionTest.kt,4,2,6,2020-02-27 19:13:16
138,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,ae324d220956cf82d6689408ef2e92d869e48bba,src/test/java/org/mapdb/DBTest.kt,0,66,66,2020-02-27 19:13:16
139,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,51193cad74d154be0bc52937f8dff7f2a0dd5c13,src/test/java/org/mapdb/TT.kt,4,2,6,2020-02-27 19:13:16
140,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,70c64236da5203cd3a2acd09155dcd44456b9631,src/test/java/org/mapdb/btree/BTreeMapTest.kt,0,25,25,2020-02-27 19:13:16
141,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,5258d49feadf9d7e0ac3f228703594f38434959f,src/test/java/org/mapdb/examples/DBExample.java,0,62,62,2020-02-27 19:13:16
142,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,1255af89e92e5a7efb2eb729a52614f570c0298d,src/test/java/org/mapdb/examples/TxProxyExample.kt,0,28,28,2020-02-27 19:13:16
143,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,05d96d4587f8f381ff04952b9f365b925e06bcf8,src/test/java/org/mapdb/jsr166Tests/BlockingQueueTest.java,1,1,2,2020-02-27 19:13:16
144,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,2a6989ef0a874b1f68cfb30251570f1a1487b70c,src/test/java/org/mapdb/jsr166Tests/Collection8Test.java,1,1,2,2020-02-27 19:13:16
145,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,3969174b3c32906cd9e4c069cf8e36e51f9b5c20,src/test/java/org/mapdb/list/LinkedListTest.kt,0,27,27,2020-02-27 19:13:16
146,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,0c7c2d8c427a98d5fef8e0039ef3e0fc6383ac1c,src/test/java/org/mapdb/queue/LinkedFIFOQueueTest.kt,0,129,129,2020-02-27 19:13:16
147,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,2a5ceea9fc652a7cb953b0358f4d0cbbf42f3564,src/test/java/org/mapdb/record/BooleanRecordTest.java,4,5,9,2020-02-27 19:13:16
148,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,074d9437ee7ba7fb0d3c724c82a02f49971bb552,src/test/java/org/mapdb/record/IntRecordTest.java,4,4,8,2020-02-27 19:13:16
149,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,cd62ce5f4ae8efdbb19b55945d41a433a469a172,src/test/java/org/mapdb/record/LongRecordTest.java,3,4,7,2020-02-27 19:13:16
150,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,8ea3b7898d156dd002022c4918fde25d6a9bcfe4,src/test/java/org/mapdb/record/StringRecordTest.java,3,4,7,2020-02-27 19:13:16
151,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,b20e07a9d283270c3e0e7b2ed35b892344311fa8,src/test/java/org/mapdb/record/VarRecordTest.java,3,4,7,2020-02-27 19:13:16
152,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,5a673b19684fef4991e957e9f3de961d74ce5f8c,src/test/java/org/mapdb/ser/BTreeKeySerializerTest.java,3,2,5,2020-02-27 19:13:16
153,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,bdbbba041442c78886dd473e2499e5fe96631459,src/test/java/org/mapdb/ser/SerializerTest.kt,1,1,2,2020-02-27 19:13:16
154,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,63e7da455004742e99c1f664e2af6edf9aa1cd0a,src/test/java/org/mapdb/store/StoreAppendTest.kt,0,14,14,2020-02-27 19:13:16
155,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,ca50b120db2db1042ad52c9e1608dd7ca3b33ea4,src/test/java/org/mapdb/store/StoreDirectTest.kt,0,18,18,2020-02-27 19:13:16
156,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,6acdf09e7b751ecc7fc8d5652e1708aa35bce595,src/test/java/org/mapdb/store/StoreReopenTest.kt,1,1,2,2020-02-27 19:13:16
157,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,b2e93a1ca54b23cc55c703398240618be201a42b,src/test/java/org/mapdb/store/StoreTest.kt,23,37,60,2020-02-27 19:13:16
158,398ea66c35d1743bb45076eb23bae0d43d6b7acd,Make it compilable after Kotlin was removed from production,Jan Kotek,390,716,33,772d2e408bb46c8cac8133b4c942440b5c74b4b6,src/test/java/org/mapdb/util/UtilsTest.kt,0,273,273,2020-02-27 19:13:16
159,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,a8e9602967e39e1415874dd6d019445e77dff39a,src/main/java/org/mapdb/io/DataIO.java,52,2,54,2020-01-29 13:54:11
160,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,c634e81890d904a54b87011017c961ba28ec8ae7,src/main/java/org/mapdb/io/DataInput2.java,32,14,46,2020-01-29 13:54:11
161,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,25f9f671cc6fec30b44586ac3cc016e1af995a6a,src/main/java/org/mapdb/io/DataInput2ByteArray.java,13,13,26,2020-01-29 13:54:11
162,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,f547aa9f6efa2dd4bedbfcf000237780bbfcfd54,src/main/java/org/mapdb/io/DataInputToStream.java,2,2,4,2020-01-29 13:54:11
163,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,734ab9f7754150eff08c68099eb2ea79781973a0,src/main/java/org/mapdb/io/DataOutput2.java,34,7,41,2020-01-29 13:54:11
164,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,25f76209fde8173266a11e136a2d71f79f239523,src/main/java/org/mapdb/io/DataOutput2ByteArray.java,21,21,42,2020-01-29 13:54:11
165,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,3b24dc4f2a685e0596f8d97605c61c1e95b68c2c,src/main/java/org/mapdb/ser/ArrayDeltaSerializer.java,2,2,4,2020-01-29 13:54:11
166,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,4404fdbb2a34f3afb01f8dcb317efbb269f1d0dc,src/main/java/org/mapdb/ser/ArraySerializer.java,3,3,6,2020-01-29 13:54:11
167,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,e7e31803de8aab6aa83558ac3d94b32902accba2,src/main/java/org/mapdb/ser/ArrayTupleSerializer.java,4,4,8,2020-01-29 13:54:11
168,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,1d5a3b6593f6da807aa9d5186e48b732ef0fdbb2,src/main/java/org/mapdb/ser/BigDecimalSerializer.java,2,2,4,2020-01-29 13:54:11
169,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,73066739e073200364dc229aa8d8ada72149236e,src/main/java/org/mapdb/ser/BigIntegerSerializer.java,2,2,4,2020-01-29 13:54:11
170,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,3aacdfead051ce92ee6078e18274f960a51c3437,src/main/java/org/mapdb/ser/BooleanSerializer.java,4,4,8,2020-01-29 13:54:11
171,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,ded98d1d09f2fdda3d6671556bb3c5dad0702572,src/main/java/org/mapdb/ser/ByteArrayDelta2Serializer.java,4,4,8,2020-01-29 13:54:11
172,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,a91d4d0eb5c46d3506ca5a562a785e5e080be4d7,src/main/java/org/mapdb/ser/ByteArrayDeltaSerializer.java,2,2,4,2020-01-29 13:54:11
173,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,42b277fa78d1c3613efee784cdf9345df71a2907,src/main/java/org/mapdb/ser/ByteArrayNoSizeSerializer.java,3,3,6,2020-01-29 13:54:11
174,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,5f9a3c4ed63b5ee4cb03c7d4128ce4476a62c97a,src/main/java/org/mapdb/ser/ByteArraySerializer.java,4,4,8,2020-01-29 13:54:11
175,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,9ff7b63642116ad0fa4eab3696a2e0d20ad2e6a6,src/main/java/org/mapdb/ser/ByteSerializer.java,2,2,4,2020-01-29 13:54:11
176,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,f38ce19fec8af801af8f1ed52bb6259913bd7259,src/main/java/org/mapdb/ser/CharArraySerializer.java,2,2,4,2020-01-29 13:54:11
177,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,69c08d7cbf94834f596b6dc03c7fe6d36b0e7234,src/main/java/org/mapdb/ser/CharSerializer.java,2,2,4,2020-01-29 13:54:11
178,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,018ed421d5eec1f5abf274c5f90110e02af0ea50,src/main/java/org/mapdb/ser/ClassSerializer.java,2,2,4,2020-01-29 13:54:11
179,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,bee1d64f9f08742b843a33f36e0cb299950c9c77,src/main/java/org/mapdb/ser/CompressLZF.java,0,406,406,2020-01-29 13:54:11
180,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,3727db2454af318b045085473c7c0f2f8c4a34cd,src/main/java/org/mapdb/ser/CompressionDeflateSerializerWrapper.java,0,273,273,2020-01-29 13:54:11
181,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,3cd888aea5a361fd4365c21e49ccb16b66f4b234,src/main/java/org/mapdb/ser/CompressionSerializerWrapper.java,0,235,235,2020-01-29 13:54:11
182,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,ae004e0c5592e418a7b0b6ea82b24a5344067450,src/main/java/org/mapdb/ser/DateSerializer.java,2,2,4,2020-01-29 13:54:11
183,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,c2780e42b64fa6df917ad6f59ac28368e881d58e,src/main/java/org/mapdb/ser/DefaultGroupSerializer.java,2,2,4,2020-01-29 13:54:11
184,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,e3408eac52cbe5db55be1784e3160cbe7223a1ec,src/main/java/org/mapdb/ser/DoubleArraySerializer.java,2,2,4,2020-01-29 13:54:11
185,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,aaf69a5b9be1e836883762a41abc642aaed46517,src/main/java/org/mapdb/ser/DoubleSerializer.java,2,2,4,2020-01-29 13:54:11
186,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,619232966b3b3292d29418bc40377e528ca97fcd,src/main/java/org/mapdb/ser/EightByteSerializer.java,3,3,6,2020-01-29 13:54:11
187,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,3b43bf9c8b853d7f4c8ec675df5138248f5d979d,src/main/java/org/mapdb/ser/FloatArraySerializer.java,2,2,4,2020-01-29 13:54:11
188,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,6b5543d08b9f3d49a15cb30de9626b23754809fd,src/main/java/org/mapdb/ser/FloatSerializer.java,2,2,4,2020-01-29 13:54:11
189,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,dda7302d32f201811d2ffcbd714d7707338031e9,src/main/java/org/mapdb/ser/FourByteSerializer.java,3,3,6,2020-01-29 13:54:11
190,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,9400fa61ad9aebe4e21704814c145318bd2566fe,src/main/java/org/mapdb/ser/GroupSerializer.java,4,4,8,2020-01-29 13:54:11
191,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,30597559634fa6ea96b8be3419eeb50dddab6fa5,src/main/java/org/mapdb/ser/IntArraySerializer.java,2,2,4,2020-01-29 13:54:11
192,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,d903fb8b34ae4dcae39829717db4131fb591a562,src/main/java/org/mapdb/ser/IntegerDeltaSerializer.java,6,6,12,2020-01-29 13:54:11
193,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,63c888da3cee7752dea434b2299e0b0e2e2bc743,src/main/java/org/mapdb/ser/IntegerPackedSerializer.java,6,6,12,2020-01-29 13:54:11
194,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,22610ae83eba1ee705e5602fdcf42493d149e981,src/main/java/org/mapdb/ser/IntegerSerializer.java,3,3,6,2020-01-29 13:54:11
195,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,faa9de59dce1167b0f867cd8761cd7ab8fd0ed01,src/main/java/org/mapdb/ser/JavaSerializer.java,27,16,43,2020-01-29 13:54:11
196,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,8cff38ebd36ede1b80dceb519fe1b4fcf8bfeea8,src/main/java/org/mapdb/ser/LongArraySerializer.java,2,2,4,2020-01-29 13:54:11
197,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,75102adfc80ff558879e269bc808d1a20cf68ae6,src/main/java/org/mapdb/ser/LongDeltaSerializer.java,6,6,12,2020-01-29 13:54:11
198,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,20708dbb93801127881d951448fafa2aeae8798c,src/main/java/org/mapdb/ser/LongPackedSerializer.java,6,6,12,2020-01-29 13:54:11
199,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,925e1f8009114e04d3401fb0a439dc627a132fd0,src/main/java/org/mapdb/ser/LongSerializer.java,3,3,6,2020-01-29 13:54:11
200,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,8fd63e8aa732f3215dacf7c8ef6f891972df80a7,src/main/java/org/mapdb/ser/RecidArraySerializer.java,2,2,4,2020-01-29 13:54:11
201,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,0e783d1e8b3f3da0010d64d5e76c4c64a4bd4687,src/main/java/org/mapdb/ser/RecidSerializer.java,5,5,10,2020-01-29 13:54:11
202,29160b2fa1aa19d73f511faa566a2721c21d9c71,Rework IO so it does not throw checked exceptions,Jan Kotek,336,1132,56,a6b8a68290f1e0961810cb402e8b11b36c6c9026,src/main/java/org/mapdb/ser/Serializer.java,5,4,9,2020-01-29 13:54:11
