,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
2940,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,49f6c3faf5c33b124e449499da2b8402bd42e277,dist/addons/cleave-phone.th.js,0,0,0
2941,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,1fcdae90a6bedb78dbc4f37ef12fe174ee742c1c,dist/addons/cleave-phone.tj.js,0,0,0
2942,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,ed338115e570c6a49fd9d0756497a4176683830f,dist/addons/cleave-phone.tk.js,0,0,0
2943,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,01c12d89e2ccc87d799af9d28778ced78f42b562,dist/addons/cleave-phone.tl.js,0,0,0
2944,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,703ab55f5eb716a100628ad493466e84ae603fa9,dist/addons/cleave-phone.tm.js,0,0,0
2945,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,c4f65f1f0db536fff7bcdaa9d681c7220f28e284,dist/addons/cleave-phone.tn.js,0,0,0
2946,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,0bac30c089ac7a20186442463927a9488d85a86d,dist/addons/cleave-phone.to.js,0,0,0
2947,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,c1208dd4498813da19fafc8250976d89792b0086,dist/addons/cleave-phone.tr.js,0,0,0
2948,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,be1b68ddedbad0f2154aae76c13e72e6ac238665,dist/addons/cleave-phone.tt.js,0,0,0
2949,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,eadea13caabd958b6b8d9abc2c4f1827f06a9878,dist/addons/cleave-phone.tv.js,0,0,0
2950,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,484e32d1005c7172e019436fac97f4de90d7bf55,dist/addons/cleave-phone.tw.js,0,0,0
2951,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,b05d69690c74d9804142388621382ca72ef78c3c,dist/addons/cleave-phone.tz.js,0,0,0
2952,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,1dd9dcfb9311aa1682eaf9b3a7a96283338a3151,dist/addons/cleave-phone.ua.js,0,0,0
2953,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,0dc6633d87d6b51107423f62980f9ae91e31e6dc,dist/addons/cleave-phone.ug.js,0,0,0
2954,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,bca559da0d28842d40f2e1693283fabf9f71663e,dist/addons/cleave-phone.us.js,0,0,0
2955,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,cebf87dd8af9aa9019d0ac51d898ebfc98775c25,dist/addons/cleave-phone.uy.js,0,0,0
2956,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,1cff56cb787cbe519ade0e48439f0f89599076c3,dist/addons/cleave-phone.uz.js,0,0,0
2957,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2b962e929088fd72d34c37fa19c4bc494694043b,dist/addons/cleave-phone.va.js,0,0,0
2958,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,610f3b417d3b34a45c1f6f714bac96b702c1e339,dist/addons/cleave-phone.vc.js,0,0,0
2959,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,40533200eb2900087983a866396ef4fdee0165c0,dist/addons/cleave-phone.ve.js,0,0,0
2960,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,032f0609a6ac5be7ae6a8c63c0c4e296e1b789ed,dist/addons/cleave-phone.vg.js,0,0,0
2961,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,7d8b915ff0a071f70bfb1c5ad24944e8dd0f6754,dist/addons/cleave-phone.vi.js,0,0,0
2962,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2bc51c1fb743d573b471aa95913395a39f5a8d8e,dist/addons/cleave-phone.vn.js,0,0,0
2963,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2d9298cab3d557d3581cef6936ed9c7b82e83266,dist/addons/cleave-phone.vu.js,0,0,0
2964,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,0adbc2bdad98a64c3559b3a6b0e577bc0502fc36,dist/addons/cleave-phone.wf.js,0,0,0
2965,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,b0292100dcec5e17956e93465f7d26c5ede68887,dist/addons/cleave-phone.ws.js,0,0,0
2966,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,e44fc4e1e4e0fbee27723f8cde90d357221d6e46,dist/addons/cleave-phone.ye.js,0,0,0
2967,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,8b1f33c316e2716896ab47fbe9afb8bd3ab67d41,dist/addons/cleave-phone.yt.js,0,0,0
2968,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,bd5ae12d666a3322ddf683b014e3822e9ab734e7,dist/addons/cleave-phone.za.js,0,0,0
2969,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,02c9f7c40d7f75e0a00093b04e5f3464de8af839,dist/addons/cleave-phone.zm.js,0,0,0
2970,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2649de4a0a2f016cb1bd9f3a04617f5fcd3559f6,dist/addons/cleave-phone.zw.js,0,0,0
2971,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,31af4f606e917b698e872a6f4770b1c7d5689b96,doc/constructor.md,2,2,4
2972,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,164bfee5b5922feb6813bb15d6c9535a2598114a,doc/doc.md,8,0,8
2973,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,5e8e68dbbbd3fe3114ab5fb537516cd940da11ff,doc/js-api.md,2,2,4
2974,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,b40046a7597bb50edae3dbd7c65750ed6c34bd49,doc/options.md,3,3,6
2975,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,a64eaedea0fabde0869acb71b9619d2bbe16ae91,doc/phone-lib-addon.md,62,0,62
2976,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,f99f9e482f7dfb53b05b0fc9482219bd5c532af9,doc/phone-lib-plugin.md,0,48,48
2977,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,cb439cbadf0b230476750c7447b0c1498c86be6b,doc/public-methods.md,3,3,6
2978,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,fbaaa95f4d40a97a2b7b1a9550d396035539a1b1,doc/reactjs-component-usage.md,5,5,10
2979,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,7b272da1f796813f2fe012126b016edbb645026b,gulp-tasks/addon.js,7,7,14
2980,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,16dd395c229f8eab452aacb4ac43d3ab445d0073,src/addons/phone-type-formatter.ac.js,0,0,0
2981,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,142ef3ae8d5160f08f8f2dea40ece03d9ae7d2e1,src/addons/phone-type-formatter.ad.js,0,0,0
2982,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,f8242f838392e21dff15e60fa8ed8a2c8cce1adb,src/addons/phone-type-formatter.ae.js,0,0,0
2983,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,73788d87cfb05be8fd8f3ae0c7fc7cc7e62e6b8d,src/addons/phone-type-formatter.af.js,0,0,0
2984,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,229ae5eabfac251b2e46de274b2f2f8979c1b2f2,src/addons/phone-type-formatter.ag.js,0,0,0
2985,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,c72a84d5b19c61d492c22289e7539850e1ed3560,src/addons/phone-type-formatter.ai.js,0,0,0
2986,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,4b142f4d64f5567e17d1d06af7c81b8bf3f12353,src/addons/phone-type-formatter.al.js,0,0,0
2987,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,d214523531461278295305183f353d8322f33ead,src/addons/phone-type-formatter.am.js,0,0,0
2988,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,8d4da9c9ec454ce77c581c8bec3d6a8f0d30dbd2,src/addons/phone-type-formatter.ao.js,0,0,0
2989,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,49ee7aa1f4a9f099f128182e8979f8e0962189e2,src/addons/phone-type-formatter.ar.js,0,0,0
2990,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,99532f7079ff8ad920767f1593853615dd798be5,src/addons/phone-type-formatter.as.js,0,0,0
2991,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,8597ce02a4a2b8a20946a8e02514446b3ad559ad,src/addons/phone-type-formatter.at.js,0,0,0
2992,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,c05e1d63c2e6f05a90fc15effaed776985ace788,src/addons/phone-type-formatter.au.js,0,0,0
2993,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,a7760a03f1416b757721a56c1b040aa0a98b0f61,src/addons/phone-type-formatter.aw.js,0,0,0
2994,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,8256546e3510ae8fa654edacbb7fb350fe522154,src/addons/phone-type-formatter.ax.js,0,0,0
2995,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,106189d19fbcc29375e5ea560b417ceb0cbf7ce0,src/addons/phone-type-formatter.az.js,0,0,0
2996,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,bc0b06c4ca3ddc9cb89a5f73416497c38baebed9,src/addons/phone-type-formatter.ba.js,0,0,0
2997,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,ec8b8dae7ea7d392bfa049471c579a5fab4c44c7,src/addons/phone-type-formatter.bb.js,0,0,0
2998,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,fab68d8bb4cbdc890ab3ac4616171082a36dbd5d,src/addons/phone-type-formatter.bd.js,0,0,0
2999,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,884c85bbf855c5f14c54f4ea32a1af877be59d75,src/addons/phone-type-formatter.be.js,0,0,0
3000,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,accfa4f766ceb14b7ce5bb9f57400b0214154cce,src/addons/phone-type-formatter.bf.js,0,0,0
3001,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,eb17e6ef56437a9ad66d2823d266ef4b87b58271,src/addons/phone-type-formatter.bg.js,0,0,0
3002,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2611a27a11afc8a789b405a48b10f6df1ad865ed,src/addons/phone-type-formatter.bh.js,0,0,0
3003,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,b166524b331e48b5ef43729e8a23ee0d9b4bd90b,src/addons/phone-type-formatter.bi.js,0,0,0
3004,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,8e389aeedd493a7f12e05b4aa3c59d8732de040e,src/addons/phone-type-formatter.bj.js,0,0,0
3005,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,2f4db9a968d2e6ff6db25d96728cab65d16fd641,src/addons/phone-type-formatter.bl.js,0,0,0
3006,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,4bef2ebd82ead4a51288170655b32ffb5e01391d,src/addons/phone-type-formatter.bm.js,0,0,0
3007,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,5b06eaeb061764d7e202c1a6769874e53cf195c8,src/addons/phone-type-formatter.bn.js,0,0,0
3008,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,67ab2a95ed74f2c843a8200bf07e4a9a13f7a589,src/addons/phone-type-formatter.bo.js,0,0,0
3009,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,82f6fb581a92471ba9986b6353d9c299ef0d64ff,src/addons/phone-type-formatter.bq.js,0,0,0
3010,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,4b26e8d9168b489a8395697069267fff2bc1758e,src/addons/phone-type-formatter.br.js,0,0,0
3011,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,e395815144837f9f3f96b26d10ab677ea73e2d62,src/addons/phone-type-formatter.bs.js,0,0,0
3012,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,f9969b1616098e369b23af6e0a5c11bec539a410,src/addons/phone-type-formatter.bt.js,0,0,0
3013,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,e9e14abdd7180c982a1159ade0a00a067d723f30,src/addons/phone-type-formatter.bw.js,0,0,0
3014,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,7791f1cd907548d49b438b6fec1c4c40ec65922a,src/addons/phone-type-formatter.by.js,0,0,0
3015,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,831069e8534d39c1a7427ed0ebbdf345ef1a2eb6,src/addons/phone-type-formatter.bz.js,0,0,0
3016,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,3dedd5e86c2867fbe81f38c81bda88f20f181b8e,src/addons/phone-type-formatter.ca.js,0,0,0
3017,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,ef64e7f34ca0a71ab8fcc06f9b24fe29d826920b,src/addons/phone-type-formatter.cc.js,0,0,0
3018,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,5f8436b710849e2773017de7d05815dbb0850f19,src/addons/phone-type-formatter.cd.js,0,0,0
3019,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,48bd701d4859c21e8a592ea56da2395470de019d,src/addons/phone-type-formatter.cf.js,0,0,0
3020,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,7d9d3861b9d81959789df4df1db6e9b894f2d4f1,src/addons/phone-type-formatter.cg.js,0,0,0
3021,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,b49c2729ca01b1006cd87bee64c3fd500aa03883,src/addons/phone-type-formatter.ch.js,0,0,0
3022,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,d31ddcdab087efad88e30500449de0aeaee21b2f,src/addons/phone-type-formatter.ci.js,0,0,0
3023,645d5f60bb7cf3a68ccc38c4b65eb723582c9d95,Merge pull request #5 from nosir/Issue-2,Max Huang,2016-07-07 11:56:15,103,81,300,7aa3d5a15c31655d0bd47c45dfd3638d59f0377a,src/addons/phone-type-formatter.ck.js,0,0,0
3024,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,dd75595a89a3fb21d8775cb6e25094ee422b6cfa,.eslintignore,2,2,4
3025,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,ccac506a40d69e415127b4402f3d2d6f86605aa3,README.md,8,8,16
3026,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,8dac6519d4801318f88a2a476ad7069be191bb63,dist/addons/cleave-phone.ac.js,0,0,0
3027,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,cdaa03e385a2f0e00397a0f9715a52a0defbbdc1,dist/addons/cleave-phone.ad.js,0,0,0
3028,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,cb4693b9d4d9379b372f7c614d7b478d1ca2ca79,dist/addons/cleave-phone.ae.js,0,0,0
3029,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,e67684d2dad377eeb313f73dc5155e54f493d417,dist/addons/cleave-phone.af.js,0,0,0
3030,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,ccf83d61982157a1cf7310ee8329759334c075de,dist/addons/cleave-phone.ag.js,0,0,0
3031,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,98aef8b0d1b2b2aaf40ba4245ea5d12a52ded980,dist/addons/cleave-phone.ai.js,0,0,0
3032,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,e13926547cf644775ab3973acc8f6c2ccef42e23,dist/addons/cleave-phone.al.js,0,0,0
3033,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,ab98cc55c851bc97ab6eb751bbe76db56fb4df5b,dist/addons/cleave-phone.am.js,0,0,0
3034,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,1b89547bcf28424749407bed3c45556f70ab9423,dist/addons/cleave-phone.ao.js,0,0,0
3035,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,3b3363c209ae68126b5aa2f8ea06f2611bdd812d,dist/addons/cleave-phone.ar.js,0,0,0
3036,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,7f2b0f60440625558951e6b37249646ee3c48977,dist/addons/cleave-phone.as.js,0,0,0
3037,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,b774119d6f5b2fd7a5b2e1efe105ec090a01b38f,dist/addons/cleave-phone.at.js,0,0,0
3038,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,c8cd295ff453aa71fbb1a3d0aa1e990dc82389fb,dist/addons/cleave-phone.au.js,0,0,0
3039,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,b1e734509f23c1ed231e7b90a9b4774896133fda,dist/addons/cleave-phone.aw.js,0,0,0
3040,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,ff14604962f4e77cd14221acec094acdee9a7299,dist/addons/cleave-phone.ax.js,0,0,0
3041,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,24e1ac94291c8636fb864c966fa0c69f5e0fa2b8,dist/addons/cleave-phone.az.js,0,0,0
3042,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,458b46efc9a6db87360eeb63dca7c76bee38e339,dist/addons/cleave-phone.ba.js,0,0,0
3043,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,d57114eab40087b8967515218c88bd0a9a1e8eff,dist/addons/cleave-phone.bb.js,0,0,0
3044,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,d04915577b2f585c2877b5d4a5238cba27b503a5,dist/addons/cleave-phone.bd.js,0,0,0
3045,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,26eb6577bb179639ae18272420ac39779c28b151,dist/addons/cleave-phone.be.js,0,0,0
3046,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,efe17f44bc4e6c976ca34d6553eb0e3c34b73808,dist/addons/cleave-phone.bf.js,0,0,0
3047,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,29137db20c6f3aec08f5c98d8ef74e66335e88f8,dist/addons/cleave-phone.bg.js,0,0,0
3048,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,f596cdb161ef54597ed94d31f178458c0376a2dd,dist/addons/cleave-phone.bh.js,0,0,0
3049,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,62dbbd48d11e0ed8b673bae0542031c7cb32ae45,dist/addons/cleave-phone.bi.js,0,0,0
3050,a9e4f98c44edae2cd384748253aec93b83d41c7b,Change plugin to addon,Max Huang,2016-07-07 11:54:44,103,81,300,d14bf8fb74699db9b8db4e50187b1c03a74cfdd0,dist/addons/cleave-phone.bj.js,0,0,0
